datetime,P1,P2,P3,P4,P5,P6
2021-11-11 05:52:34,0.02,0.0469,-4.0,154.0,776.0,1060.0
2021-11-11 05:53:34,0.02,0.0469,-4.0,154.0,776.0,1060.0
2021-11-11 05:54:35,0.02,0.0469,-4.0,154.0,775.0,1060.0
2021-11-11 05:55:35,0.02,0.047,-4.0,154.0,775.0,1060.0
2021-11-11 05:56:36,0.02,0.0469,-4.0,154.0,776.0,1070.0
2021-11-11 05:57:36,0.02,0.047,-4.0,154.0,776.0,1070.0
2021-11-11 05:58:37,0.02,0.047,-4.0,154.0,776.0,1060.0
2021-11-11 05:59:37,0.02,0.0469,-4.0,154.0,776.0,1060.0
2021-11-11 06:00:38,0.02,0.047,-4.0,154.0,775.0,1060.0
2021-11-11 06:01:38,0.02,0.0469,-4.0,154.0,775.0,1060.0
2021-11-11 06:02:39,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:03:39,0.02,0.047,-4.0,154.0,774.0,1060.0
2021-11-11 06:04:40,0.02,0.0469,-4.0,154.0,775.0,1060.0
2021-11-11 06:05:41,0.02,0.047,-4.0,154.0,774.0,1060.0
2021-11-11 06:06:41,0.02,0.0469,-4.0,154.0,775.0,1060.0
2021-11-11 06:07:42,0.02,0.047,-4.0,154.0,774.0,1070.0
2021-11-11 06:08:42,0.02,0.047,-4.0,154.0,774.0,1060.0
2021-11-11 06:09:43,0.02,0.0469,-4.0,154.0,775.0,1060.0
2021-11-11 06:10:43,0.02,0.047,-4.0,154.0,774.0,1060.0
2021-11-11 06:11:43,0.02,0.0469,-4.0,154.0,775.0,1060.0
2021-11-11 06:12:44,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:13:45,0.02,0.047,-4.0,154.0,774.0,1060.0
2021-11-11 06:14:45,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:15:45,0.02,0.0471,-4.0,154.0,775.0,1070.0
2021-11-11 06:16:46,0.02,0.0471,-4.0,154.0,776.0,1060.0
2021-11-11 06:17:46,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 06:18:47,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:19:48,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 06:20:48,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:21:49,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 06:22:49,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:23:50,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:24:50,0.02,0.0471,-5.0,154.0,775.0,1070.0
2021-11-11 06:25:51,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 06:26:51,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:27:52,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 06:28:52,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:29:53,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:30:54,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 06:31:54,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:32:54,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:33:55,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:34:55,0.02,0.047,-4.0,154.0,775.0,1060.0
2021-11-11 06:35:56,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 06:36:56,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:37:57,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:38:57,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 06:39:58,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:40:59,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:41:59,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:43:00,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 06:44:00,0.02,0.0471,-4.0,154.0,776.0,1060.0
2021-11-11 06:45:00,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:46:01,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 06:47:02,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:48:02,0.02,0.047,-4.0,154.0,774.0,1060.0
2021-11-11 06:49:03,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 06:50:03,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:51:03,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:52:04,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 06:53:05,0.02,0.0471,-4.0,154.0,776.0,1060.0
2021-11-11 06:54:05,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:55:06,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:56:06,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 06:57:07,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 06:58:07,0.02,0.0472,-4.0,154.0,774.0,1060.0
2021-11-11 06:59:08,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 07:00:08,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 07:01:09,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 07:02:09,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 07:03:10,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 07:04:10,0.02,0.0471,-4.0,154.0,775.0,1060.0
2021-11-11 07:05:11,0.02,0.0471,-4.0,154.0,774.0,1060.0
2021-11-11 07:06:11,0.02,0.0472,-4.0,154.0,775.0,1060.0
2021-11-11 07:07:12,0.02,0.0472,-4.0,154.0,775.0,1060.0
2021-11-11 07:08:12,0.02,0.0472,-4.0,154.0,774.0,1060.0
2021-11-11 07:09:13,0.02,0.0473,-4.0,154.0,775.0,1060.0
2021-11-11 07:10:13,0.02,0.0472,-4.0,154.0,775.0,1060.0
2021-11-11 07:11:14,0.02,0.0472,-4.0,154.0,774.0,1060.0
2021-11-11 07:12:14,0.02,0.0472,-4.0,154.0,775.0,1060.0
2021-11-11 07:13:15,0.02,0.0472,-4.0,154.0,775.0,1060.0
2021-11-11 07:14:16,0.02,0.0472,-4.0,154.0,775.0,1060.0
2021-11-11 07:15:16,0.02,0.0472,-4.0,154.0,774.0,1060.0
2021-11-11 07:16:17,0.02,0.0472,-4.0,154.0,775.0,1060.0
2021-11-11 07:17:17,0.02,0.0473,-4.0,154.0,774.0,1060.0
2021-11-11 07:18:18,0.02,0.0473,-5.0,154.0,775.0,1060.0
2021-11-11 07:19:18,0.02,0.0473,-4.0,154.0,774.0,1060.0
2021-11-11 07:20:19,0.02,0.0473,-4.0,154.0,774.0,1060.0
2021-11-11 07:21:19,0.02,0.0473,-4.0,154.0,774.0,1060.0
2021-11-11 07:22:20,0.02,0.0473,-4.0,154.0,774.0,1060.0
2021-11-11 07:23:21,0.02,0.0473,-4.0,154.0,775.0,1060.0
2021-11-11 07:24:21,0.02,0.0473,-4.0,154.0,774.0,1060.0
2021-11-11 07:25:22,0.02,0.0473,-5.0,154.0,774.0,1060.0
2021-11-11 07:26:22,0.02,0.0474,-4.0,154.0,775.0,1060.0
2021-11-11 07:27:23,0.02,0.0474,-4.0,154.0,774.0,1060.0
2021-11-11 07:28:23,0.02,0.0474,-4.0,154.0,775.0,1060.0
2021-11-11 07:29:24,0.02,0.0474,-4.0,154.0,775.0,1060.0
2021-11-11 07:30:24,0.02,0.0473,-4.0,154.0,775.0,1060.0
2021-11-11 07:31:25,0.02,0.0473,-4.0,154.0,774.0,1060.0
2021-11-11 07:32:25,0.02,0.0474,-4.0,154.0,775.0,1060.0
2021-11-11 07:33:26,0.02,0.0474,-4.0,154.0,774.0,1060.0
2021-11-11 07:34:26,0.02,0.0474,-4.0,154.0,774.0,1060.0
2021-11-11 07:35:27,0.02,0.0474,-4.0,154.0,775.0,1060.0
2021-11-11 07:36:27,0.02,0.0475,-4.0,154.0,775.0,1060.0
2021-11-11 07:37:28,0.02,0.0474,-4.0,154.0,774.0,1060.0
2021-11-11 07:38:28,0.02,0.0474,-4.0,154.0,775.0,1060.0
2021-11-11 07:39:29,0.02,0.0474,-4.0,154.0,775.0,1060.0
2021-11-11 07:40:29,0.02,0.0475,-4.0,154.0,774.0,1060.0
2021-11-11 07:41:30,0.02,0.0474,-4.0,154.0,774.0,1060.0
2021-11-11 07:42:30,0.02,0.0475,-4.0,154.0,774.0,1060.0
2021-11-11 07:43:31,0.02,0.0474,-4.0,154.0,773.0,1060.0
2021-11-11 07:44:31,0.02,0.0475,-4.0,154.0,773.0,1060.0
2021-11-11 07:45:32,0.02,0.0475,-4.0,154.0,773.0,1060.0
2021-11-11 07:46:32,0.02,0.0474,-4.0,154.0,774.0,1060.0
2021-11-11 07:47:32,0.02,0.0474,-4.0,154.0,774.0,1060.0
2021-11-11 07:48:33,0.02,0.0475,-4.0,154.0,774.0,1060.0
2021-11-11 07:49:33,0.02,0.0475,-4.0,154.0,773.0,1060.0
2021-11-11 07:50:34,0.02,0.0475,-4.0,154.0,773.0,1060.0
2021-11-11 07:51:35,0.02,0.0475,-4.0,154.0,773.0,1060.0
2021-11-11 07:52:35,0.02,0.0475,-4.0,154.0,774.0,1060.0
2021-11-11 07:53:36,0.02,0.0475,-4.0,154.0,775.0,1060.0
2021-11-11 07:54:36,0.02,0.0475,-4.0,154.0,773.0,1060.0
2021-11-11 07:55:37,0.02,0.0475,-4.0,154.0,774.0,1060.0
2021-11-11 07:56:37,0.02,0.0475,-4.0,154.0,774.0,1060.0
2021-11-11 07:57:38,0.02,0.0475,-4.0,154.0,773.0,1060.0
2021-11-11 07:58:38,0.02,0.0476,-4.0,154.0,774.0,1060.0
2021-11-11 07:59:39,0.02,0.0475,-4.0,154.0,774.0,1060.0
2021-11-11 08:00:40,0.02,0.0475,-4.0,154.0,774.0,1060.0
2021-11-11 08:01:40,0.02,0.0475,-4.0,154.0,773.0,1060.0
2021-11-11 08:02:41,0.02,0.0475,-4.0,154.0,774.0,1060.0
2021-11-11 08:03:41,0.02,0.0475,-4.0,154.0,774.0,1060.0
2021-11-11 08:04:42,0.02,0.0475,-4.0,154.0,773.0,1060.0
2021-11-11 08:05:42,0.02,0.0475,-4.0,154.0,773.0,1060.0
2021-11-11 08:06:43,0.02,0.0475,-4.0,154.0,773.0,1060.0
2021-11-11 08:07:43,0.02,0.0475,-4.0,154.0,774.0,1060.0
2021-11-11 08:08:44,0.02,0.0475,-5.0,154.0,773.0,1060.0
2021-11-11 08:09:44,0.02,0.0476,-4.0,154.0,773.0,1060.0
2021-11-11 08:10:45,0.02,0.0476,-4.0,154.0,774.0,1060.0
2021-11-11 08:11:45,0.02,0.0476,-4.0,154.0,773.0,1060.0
2021-11-11 08:12:46,0.02,0.0476,-5.0,154.0,774.0,1060.0
2021-11-11 08:13:47,0.02,0.0476,-5.0,154.0,773.0,1060.0
2021-11-11 08:14:47,0.02,0.0475,-5.0,154.0,773.0,1060.0
2021-11-11 08:15:48,0.02,0.0476,-4.0,154.0,774.0,1060.0
2021-11-11 08:16:49,0.02,0.0476,-5.0,154.0,774.0,1060.0
2021-11-11 08:17:50,0.02,0.0476,-4.0,154.0,774.0,1060.0
2021-11-11 08:18:50,0.02,0.0476,-4.0,154.0,774.0,1060.0
2021-11-11 08:19:51,0.02,0.0476,-4.0,154.0,773.0,1060.0
2021-11-11 08:20:51,0.02,0.0475,-4.0,154.0,774.0,1060.0
2021-11-11 08:21:52,0.02,0.0476,-4.0,154.0,773.0,1060.0
2021-11-11 08:22:52,0.02,0.0476,-4.0,154.0,773.0,1060.0
2021-11-11 08:23:53,0.02,0.0476,-4.0,154.0,773.0,1060.0
2021-11-11 08:24:53,0.02,0.0476,-4.0,154.0,774.0,1060.0
2021-11-11 08:25:54,0.02,0.0476,-4.0,154.0,774.0,1060.0
2021-11-11 08:26:54,0.02,0.0476,-4.0,154.0,774.0,1060.0
2021-11-11 08:27:55,0.02,0.0476,-4.0,154.0,774.0,1060.0
2021-11-11 08:28:55,0.02,0.0476,-4.0,154.0,773.0,1060.0
2021-11-11 08:29:56,0.02,0.0476,-4.0,154.0,773.0,1060.0
2021-11-11 08:30:56,0.02,0.0476,-4.0,154.0,773.0,1060.0
2021-11-11 08:31:57,0.02,0.0476,-4.0,154.0,774.0,1060.0
2021-11-11 08:32:58,0.02,0.0476,-4.0,154.0,774.0,1060.0
2021-11-11 08:33:58,0.02,0.0476,-4.0,154.0,774.0,1060.0
2021-11-11 08:34:59,0.02,0.0475,-4.0,154.0,773.0,1060.0
2021-11-11 08:35:59,0.02,0.0476,-4.0,154.0,773.0,1060.0
2021-11-11 08:37:00,0.02,0.0475,-4.0,154.0,773.0,1060.0
2021-11-11 08:38:00,0.02,0.0476,-4.0,154.0,775.0,1060.0
2021-11-11 08:39:01,0.02,0.0476,-4.0,154.0,774.0,1060.0
2021-11-11 08:40:01,0.02,0.0477,-4.0,154.0,774.0,1060.0
2021-11-11 08:41:02,0.02,0.0477,-4.0,154.0,773.0,1060.0
2021-11-11 08:42:02,0.02,0.0477,-4.0,154.0,773.0,1060.0
2021-11-11 08:43:03,0.02,0.0476,-5.0,154.0,774.0,1060.0
2021-11-11 08:44:03,0.02,0.0476,-4.0,154.0,773.0,1060.0
2021-11-11 08:45:04,0.02,0.0476,-5.0,154.0,774.0,1060.0
2021-11-11 08:46:04,0.02,0.0477,-4.0,154.0,773.0,1060.0
2021-11-11 08:47:05,0.02,0.0477,-4.0,154.0,773.0,1060.0
2021-11-11 08:48:05,0.02,0.0477,-4.0,154.0,774.0,1060.0
2021-11-11 08:49:06,0.02,0.0477,-5.0,154.0,774.0,1060.0
2021-11-11 08:50:06,0.02,0.0477,-4.0,154.0,773.0,1060.0
2021-11-11 08:51:07,0.02,0.0477,-4.0,154.0,774.0,1060.0
2021-11-11 08:52:07,0.02,0.0477,-4.0,154.0,774.0,1060.0
2021-11-11 08:53:08,0.02,0.0477,-4.0,154.0,774.0,1060.0
2021-11-11 08:54:08,0.02,0.0477,-5.0,154.0,774.0,1060.0
2021-11-11 08:55:09,0.02,0.0478,-4.0,154.0,774.0,1060.0
2021-11-11 08:56:09,0.02,0.0478,-4.0,154.0,775.0,1060.0
2021-11-11 08:57:10,0.02,0.0478,-4.0,154.0,775.0,1060.0
2021-11-11 08:58:10,0.02,0.0478,-4.0,154.0,774.0,1060.0
2021-11-11 08:59:11,0.02,0.0478,-4.0,154.0,774.0,1060.0
2021-11-11 09:00:12,0.02,0.0478,-5.0,154.0,774.0,1060.0
2021-11-11 09:01:12,0.02,0.0479,-4.0,154.0,775.0,1060.0
2021-11-11 09:02:13,0.02,0.0479,-4.0,154.0,775.0,1060.0
2021-11-11 09:03:13,0.02,0.0479,-4.0,154.0,774.0,1060.0
2021-11-11 09:04:13,0.02,0.0478,-4.0,154.0,774.0,1060.0
2021-11-11 09:05:14,0.02,0.0479,-4.0,154.0,775.0,1060.0
2021-11-11 09:06:15,0.02,0.0479,-4.0,154.0,774.0,1060.0
2021-11-11 09:07:15,0.02,0.0479,-5.0,154.0,774.0,1060.0
2021-11-11 09:08:16,0.02,0.0479,-5.0,154.0,775.0,1060.0
2021-11-11 09:09:16,0.02,0.0479,-4.0,154.0,775.0,1060.0
2021-11-11 09:10:17,0.02,0.0479,-4.0,154.0,774.0,1060.0
2021-11-11 09:11:17,0.02,0.048,-4.0,154.0,774.0,1060.0
2021-11-11 09:12:18,0.02,0.0479,-4.0,154.0,774.0,1060.0
2021-11-11 09:13:19,0.02,0.0479,-4.0,154.0,775.0,1060.0
2021-11-11 09:14:19,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:15:20,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:16:20,0.02,0.048,-4.0,154.0,776.0,1060.0
2021-11-11 09:17:21,0.02,0.0479,-4.0,154.0,774.0,1060.0
2021-11-11 09:18:21,0.02,0.048,-5.0,154.0,774.0,1060.0
2021-11-11 09:19:22,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:20:23,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:21:23,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:22:24,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:23:24,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:24:25,0.02,0.048,-4.0,154.0,774.0,1060.0
2021-11-11 09:25:25,0.02,0.048,-5.0,154.0,774.0,1060.0
2021-11-11 09:26:26,0.02,0.048,-4.0,154.0,774.0,1060.0
2021-11-11 09:27:26,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:28:27,0.02,0.048,-4.0,154.0,774.0,1060.0
2021-11-11 09:29:27,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:30:28,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:31:28,0.02,0.048,-4.0,154.0,774.0,1060.0
2021-11-11 09:32:29,0.02,0.048,-4.0,154.0,774.0,1060.0
2021-11-11 09:33:30,0.02,0.048,-4.0,154.0,774.0,1060.0
2021-11-11 09:34:30,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:35:31,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:36:31,0.02,0.048,-4.0,154.0,774.0,1060.0
2021-11-11 09:37:32,0.02,0.048,-4.0,154.0,774.0,1060.0
2021-11-11 09:38:32,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:39:33,0.02,0.048,-4.0,154.0,774.0,1060.0
2021-11-11 09:40:34,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:41:34,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:42:35,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:43:35,0.02,0.048,-4.0,154.0,774.0,1060.0
2021-11-11 09:44:36,0.02,0.048,-4.0,154.0,774.0,1060.0
2021-11-11 09:45:36,0.02,0.048,-4.0,154.0,775.0,1060.0
2021-11-11 09:46:37,0.02,0.048,-4.0,154.0,774.0,1060.0
2021-11-11 09:47:37,0.02,0.0481,-4.0,154.0,774.0,1060.0
2021-11-11 09:48:38,0.02,0.0481,-4.0,154.0,774.0,1060.0
2021-11-11 09:49:38,0.02,0.0481,-4.0,154.0,775.0,1060.0
2021-11-11 09:50:39,0.02,0.0481,-4.0,154.0,775.0,1060.0
2021-11-11 09:51:40,0.02,0.0481,-4.0,154.0,775.0,1060.0
2021-11-11 09:52:40,0.02,0.0481,-4.0,154.0,774.0,1060.0
2021-11-11 09:53:41,0.02,0.0481,-4.0,154.0,775.0,1060.0
2021-11-11 09:54:41,0.02,0.0482,-4.0,154.0,774.0,1060.0
2021-11-11 09:55:42,0.02,0.0482,-4.0,154.0,775.0,1060.0
2021-11-11 09:56:43,0.02,0.0482,-4.0,154.0,775.0,1060.0
2021-11-11 09:57:43,0.02,0.0482,-4.0,154.0,775.0,1060.0
2021-11-11 09:58:44,0.02,0.0481,-4.0,154.0,775.0,1060.0
2021-11-11 09:59:45,0.02,0.0483,-4.0,154.0,775.0,1060.0
2021-11-11 10:00:45,0.02,0.0483,-4.0,154.0,776.0,1060.0
2021-11-11 10:01:46,0.02,0.0483,-4.0,154.0,776.0,1060.0
2021-11-11 10:02:46,0.02,0.0483,-4.0,154.0,776.0,1060.0
2021-11-11 10:03:47,0.02,0.0483,-4.0,154.0,776.0,1060.0
2021-11-11 10:04:47,0.02,0.0483,-4.0,154.0,776.0,1060.0
2021-11-11 10:05:48,0.02,0.0483,-4.0,154.0,776.0,1060.0
2021-11-11 10:06:49,0.02,0.0483,-4.0,154.0,776.0,1060.0
2021-11-11 10:07:49,0.02,0.0483,-4.0,154.0,776.0,1060.0
2021-11-11 10:08:50,0.02,0.0483,-4.0,154.0,776.0,1060.0
2021-11-11 10:09:50,0.02,0.0483,-4.0,154.0,776.0,1060.0
2021-11-11 10:10:51,0.02,0.0484,-4.0,154.0,775.0,1060.0
2021-11-11 10:11:51,0.02,0.0484,-4.0,154.0,776.0,1060.0
2021-11-11 10:12:52,0.02,0.0484,-4.0,154.0,776.0,1060.0
2021-11-11 10:13:53,0.02,0.0484,-4.0,154.0,776.0,1060.0
2021-11-11 10:14:53,0.02,0.0484,-4.0,154.0,776.0,1060.0
2021-11-11 10:15:54,0.02,0.0484,-5.0,154.0,776.0,1060.0
2021-11-11 10:16:54,0.02,0.0484,-4.0,154.0,776.0,1060.0
2021-11-11 10:17:55,0.02,0.0484,-4.0,154.0,776.0,1060.0
2021-11-11 10:18:56,0.02,0.0485,-4.0,154.0,775.0,1060.0
2021-11-11 10:19:56,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:20:57,0.02,0.0485,-4.0,154.0,775.0,1060.0
2021-11-11 10:21:57,0.02,0.0485,-4.0,154.0,775.0,1060.0
2021-11-11 10:22:58,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:23:59,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:24:59,0.02,0.0485,-4.0,154.0,775.0,1060.0
2021-11-11 10:26:00,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:27:01,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:28:01,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:29:02,0.02,0.0485,-4.0,154.0,775.0,1060.0
2021-11-11 10:30:02,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:31:02,0.02,0.0485,-4.0,154.0,775.0,1060.0
2021-11-11 10:32:03,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:33:04,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:34:04,0.02,0.0485,-4.0,154.0,775.0,1060.0
2021-11-11 10:35:05,0.02,0.0485,-4.0,154.0,775.0,1060.0
2021-11-11 10:36:05,0.02,0.0484,-4.0,154.0,775.0,1060.0
2021-11-11 10:37:06,0.02,0.0485,-4.0,154.0,775.0,1060.0
2021-11-11 10:38:06,0.02,0.0484,-4.0,154.0,776.0,1060.0
2021-11-11 10:39:07,0.02,0.0484,-4.0,154.0,776.0,1060.0
2021-11-11 10:40:07,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:41:08,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:42:09,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:43:09,0.02,0.0486,-4.0,154.0,776.0,1060.0
2021-11-11 10:44:10,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:45:10,0.02,0.0485,-4.0,154.0,776.0,1060.0
2021-11-11 10:46:11,0.02,0.0486,-4.0,154.0,776.0,1060.0
2021-11-11 10:47:11,0.02,0.0485,-4.0,154.0,775.0,1060.0
2021-11-11 10:48:12,0.02,0.0485,-4.0,154.0,775.0,1070.0
2021-11-11 10:49:13,0.02,0.0486,-4.0,154.0,775.0,1060.0
2021-11-11 10:50:13,0.02,0.0485,-4.0,154.0,775.0,1060.0
2021-11-11 10:51:14,0.02,0.0485,-4.0,154.0,776.0,1070.0
2021-11-11 10:52:15,0.02,0.0486,-4.0,154.0,776.0,1070.0
2021-11-11 10:53:15,0.02,0.0486,-4.0,154.0,776.0,1060.0
2021-11-11 10:54:16,0.02,0.0486,-4.0,154.0,776.0,1060.0
2021-11-11 10:55:16,0.02,0.0486,-4.0,154.0,776.0,1060.0
2021-11-11 10:56:17,0.02,0.0486,-4.0,154.0,776.0,1070.0
2021-11-11 10:57:17,0.02,0.0486,-4.0,154.0,776.0,1060.0
2021-11-11 10:58:18,0.02,0.0486,-4.0,154.0,776.0,1060.0
2021-11-11 10:59:19,0.02,0.0486,-4.0,154.0,775.0,1060.0
2021-11-11 11:00:19,0.02,0.0487,-4.0,154.0,775.0,1070.0
2021-11-11 11:01:20,0.02,0.0487,-4.0,154.0,777.0,1060.0
2021-11-11 11:02:20,0.02,0.0486,-4.0,154.0,777.0,1060.0
2021-11-11 11:03:21,0.02,0.0487,-4.0,154.0,776.0,1060.0
2021-11-11 11:04:21,0.02,0.0488,-4.0,154.0,776.0,1060.0
2021-11-11 11:05:22,0.02,0.0487,-4.0,154.0,777.0,1060.0
2021-11-11 11:06:22,0.02,0.0487,-4.0,155.0,776.0,1060.0
2021-11-11 11:07:23,0.02,0.0487,-4.0,154.0,778.0,1060.0
2021-11-11 11:08:23,0.02,0.0487,-4.0,154.0,776.0,1070.0
2021-11-11 11:09:24,0.02,0.0488,-4.0,154.0,776.0,1060.0
2021-11-11 11:10:24,0.02,0.0488,-4.0,154.0,776.0,1060.0
2021-11-11 11:11:25,0.02,0.0488,-4.0,155.0,776.0,1060.0
2021-11-11 11:12:26,0.02,0.0488,-4.0,154.0,776.0,1060.0
2021-11-11 11:13:26,0.02,0.0488,-4.0,154.0,776.0,1060.0
2021-11-11 11:14:27,0.02,0.0489,-4.0,154.0,776.0,1070.0
2021-11-11 11:15:27,0.02,0.0488,-4.0,154.0,777.0,1060.0
2021-11-11 11:16:28,0.02,0.0488,-4.0,154.0,777.0,1070.0
2021-11-11 11:17:29,0.02,0.0489,-4.0,154.0,776.0,1060.0
2021-11-11 11:18:29,0.02,0.0488,-4.0,155.0,777.0,1060.0
2021-11-11 11:19:30,0.02,0.0488,-4.0,154.0,778.0,1060.0
2021-11-11 11:20:30,0.02,0.0489,-4.0,155.0,778.0,1060.0
2021-11-11 11:21:31,0.02,0.0488,-4.0,154.0,777.0,1060.0
2021-11-11 11:22:32,0.02,0.0489,-4.0,154.0,778.0,1070.0
2021-11-11 11:23:32,0.02,0.0489,-4.0,155.0,776.0,1060.0
2021-11-11 11:24:33,0.02,0.0489,-4.0,155.0,777.0,1060.0
2021-11-11 11:25:33,0.02,0.0488,-4.0,154.0,777.0,1060.0
2021-11-11 11:26:34,0.02,0.0488,-4.0,155.0,778.0,1060.0
2021-11-11 11:27:35,0.02,0.0489,-4.0,154.0,776.0,1060.0
2021-11-11 11:28:36,0.02,0.0488,-4.0,155.0,778.0,1060.0
2021-11-11 11:29:36,0.02,0.0489,-4.0,155.0,777.0,1060.0
2021-11-11 11:30:37,0.02,0.0488,-4.0,155.0,777.0,1070.0
2021-11-11 11:31:37,0.02,0.0488,-4.0,154.0,776.0,1060.0
2021-11-11 11:32:38,0.02,0.0489,-4.0,154.0,777.0,1060.0
2021-11-11 11:33:39,0.02,0.0489,-4.0,155.0,776.0,1060.0
2021-11-11 11:34:39,0.02,0.0488,-4.0,155.0,776.0,1060.0
2021-11-11 11:35:40,0.02,0.0489,-4.0,154.0,778.0,1060.0
2021-11-11 11:36:40,0.02,0.0489,-4.0,154.0,777.0,1060.0
2021-11-11 11:37:41,0.02,0.049,-4.0,155.0,778.0,1060.0
2021-11-11 11:38:42,0.02,0.0489,-4.0,155.0,777.0,1060.0
2021-11-11 11:39:42,0.02,0.049,-4.0,155.0,778.0,1070.0
2021-11-11 11:40:43,0.02,0.049,-4.0,155.0,778.0,1070.0
2021-11-11 11:41:43,0.02,0.0489,-4.0,155.0,777.0,1070.0
2021-11-11 11:42:44,0.02,0.0489,-4.0,155.0,778.0,1070.0
2021-11-11 11:43:45,0.02,0.049,-4.0,155.0,778.0,1070.0
2021-11-11 11:44:45,0.02,0.049,-4.0,155.0,778.0,1070.0
